|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
|[1, 0, 1]1|,0,0,0,,0
|[1, 0, 2]1|,0,0,0,,0
|[1, 0, 3]1|,0,0,0,,0
|[1, 0, 4]1|,1,0,0,,0
|[1, 0, 5]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0, 1]1|,0,0,0,,0
|[1, 4, 0, 2]1|,0,0,0,,0
|[1, 4, 0, 3]1|,0,0,0,,0
|[1, 4, 0, 4]1|,0,0,0,,0
|[1, 4, 0, 5]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 9]2|,2,0,0.06249999999999999,,12
[0]1,1,0,0,,17
|[7, 8]2|,0,0,0,,0
|[7, 9]2|,0,0,0,,0
|[7, 10]2|,0,0,0,,0
|[7, 11]2|,0,0,0,,0
|[7, 12]2|,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7, 8]2|,0,0,0,,0
|[12, 7, 9]2|,0,0,0,,0
|[12, 7, 10]2|,0,0,0,,0
|[12, 7, 11]2|,0,0,0,,0
|[12, 7, 12, 8]2|,0,0,0,,0
|[12, 7, 12, 9]2|,0,0,0,,0
|[12, 7, 12, 10]2|,0,0,0,,0
|[12, 7, 12, 11]2|,1,0,0.22916666666666666,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,1,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 10]2|,2,0,-0.062499999999999986,,13
|[0, 1]1|,1,0,0,,5
[7]2,1,0,-0.3333333333333333,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 11]2|,2,0,-0.010416666666666666,,13
|[0, 1]1|,1,0,0,,5
[7]2,1,0,-0.020833333333333332,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 8]2|,2,0,0.14583333333333334,,12
[0]1,1,0,0,,6
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,1,0,0.10416666666666667,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,1,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 9]2|,2,0,0.10416666666666666,,12
[0]1,1,0,0,,6
[8]2,0,0,0,,0
[10]2,1,0,0.125,,0
[11]2,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,1,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 10]2|,2,0,0.05208333333333333,,13
|[0, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,-0.125,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 11]2|,1,0,-0.16666666666666666,,18
|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,1,0,0,,0
|[4, 0, 1]1|,0,0,0,,0
|[4, 0, 2]1|,0,0,0,,0
|[4, 0, 3]1|,0,0,0,,0
|[4, 0, 4]1|,0,0,0,,0
|[4, 0, 5]1|,0,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 12, 8]2|,2,0,0.010416666666666664,,12
[0]1,1,0,0,,3
[9]2,1,0,0.08333333333333333,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,1,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 12, 9]2|,2,0,0.0625,,12
[0]1,1,0,0,,3
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,1,0,0.16666666666666666,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,1,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 12, 10]2|,1,0,-0.125,,13
|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,1,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 7, 12, 11]2|,2,0,0.16666666666666666,,18
|[0, 1]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,1,0,0.3333333333333333,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
|[4, 0, 1]1|,0,0,0,,0
|[4, 0, 2]1|,0,0,0,,0
|[4, 0, 3]1|,0,0,0,,0
|[4, 0, 4]1|,0,0,0,,0
|[4, 0, 5]1|,1,0,0,,0
|[4, 1]1|,0,0,0,,0
|[4, 2]1|,0,0,0,,0
|[4, 3]1|,0,0,0,,0
|[4, 5]1|,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 9]2|,2,0,0.07291666666666666,,12
[0]1,1,0,0,,10
|[7, 8]2|,0,0,0,,0
|[7, 9]2|,0,0,0,,0
|[7, 10]2|,0,0,0,,0
|[7, 11]2|,0,0,0,,0
|[7, 12, 8]2|,0,0,0,,0
|[7, 12, 9]2|,0,0,0,,0
|[7, 12, 10]2|,0,0,0,,0
|[7, 12, 11]2|,0,0,0,,0
[10]2,0,0,0,,0
[11]2,1,0,0.08333333333333333,,0
|[1, 0]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,1,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 10]2|,1,0,-0.22916666666666666,,13
|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,1,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[8, 12, 11]2|,1,0,-0.1875,,13
|[0, 1]1|,1,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[10]2,1,0,-0.16666666666666666,,12
|[0, 1]1|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[11]2,2,0,0.13541666666666666,,13
|[0, 1]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,1,0,0.041666666666666664,,0
|[12, 10]2|,0,0,0,,0
|[0, 2]1|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,1,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[3]1,52,0,0,,11
|[7, 8]2|,4,0,-0.02083333333333334,,12
|[0, 1]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,1,0,-0.0625,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 2]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,1,0,0.08333333333333333,,0
|[0, 3]1|,1,0,0,,4
[9]2,1,0,0.0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,1,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 9]2|,5,0,0.12083333333333335,,12
[0]1,1,0,0,,0
|[1, 0]1|,1,0,0,,6
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,1,0,0.0625,,0
|[12, 11]2|,0,0,0,,0
|[1, 2]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,1,0,-0.041666666666666664,,0
|[12, 11]2|,0,0,0,,0
|[1, 3]1|,1,0,0,,6
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,1,0,0.08333333333333333,,0
|[1, 4, 0]1|,1,0,0,,6
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,1,0,0.08333333333333333,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 10]2|,5,0,0.1,,12
|[0, 1]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,1,0,-0.10416666666666667,,0
[12]2,0,0,0,,0
|[0, 2]1|,1,0,0,,0
|[0, 3]1|,1,0,0,,4
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,1,0,0.3333333333333333,,0
[12]2,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,5
[7]2,1,0,0.08333333333333333,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 2]1|,1,0,0,,5
[7]2,1,0,0.20833333333333334,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 11]2|,5,0,-0.05833333333333333,,13
|[0, 1]1|,1,0,0,,5
[7]2,1,0,-0.16666666666666666,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 2]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,1,0,0.0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 3]1|,1,0,0,,4
[8]2,1,0,0.0625,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[12]2,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,0
|[0, 4, 2]1|,1,0,0,,5
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,1,0,-0.2708333333333333,,0
[12]2,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 12, 8]2|,4,0,-0.020833333333333336,,12
|[0, 1]1|,1,0,0,,10
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,1,0,0.041666666666666664,,0
|[12, 11]2|,0,0,0,,0
|[0, 2]1|,1,0,0,,10
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,1,0,-0.041666666666666664,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 3]1|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,1,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 12, 9]2|,4,0,-0.078125,,12
[0]1,1,0,0,,3
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,1,0,0.08333333333333333,,0
|[1, 0]1|,1,0,0,,3
[8]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,1,0,0.041666666666666664,,0
|[1, 2]1|,1,0,0,,4
[7]2,0,0,0,,0
[8]2,1,0,-0.10416666666666667,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,0,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,1,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 12, 10]2|,5,0,0.1,,12
|[0, 1]1|,1,0,0,,0
|[0, 2]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,1,0,0.0625,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 3]1|,1,0,0,,6
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,1,0,0.22916666666666666,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,1,0,0.16666666666666666,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 2]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,1,0,0.0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
|[7, 12, 11]2|,5,0,-0.012500000000000006,,13
|[0, 1]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,1,0,0.08333333333333333,,0
|[12, 10]2|,0,0,0,,0
|[0, 2]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,1,0,0.125,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[0, 3]1|,1,0,0,,6
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,1,0,0.041666666666666664,,0
|[12, 10]2|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,1,0,-0.3125,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,1,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[3]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[8]2,5,0,0.012499999999999997,,27
|[0, 1]1|,1,0,0,,8
[7]2,1,0,0.0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 2]1|,1,0,0,,10
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,1,0,0.041666666666666664,,0
|[12, 11]2|,0,0,0,,0
|[0, 3]1|,1,0,0,,19
|[7, 8]2|,0,0,0,,0
|[7, 9]2|,0,0,0,,0
|[7, 10]2|,0,0,0,,0
|[7, 11]2|,0,0,0,,0
|[7, 12]2|,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7, 8]2|,0,0,0,,0
|[12, 7, 9]2|,0,0,0,,0
|[12, 7, 10]2|,0,0,0,,0
|[12, 7, 11]2|,1,0,0.16666666666666666,,0
|[12, 7, 12, 8]2|,0,0,0,,0
|[12, 7, 12, 9]2|,0,0,0,,0
|[12, 7, 12, 10]2|,0,0,0,,0
|[12, 7, 12, 11]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,8
[7]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,1,0,-0.08333333333333333,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
|[1, 0, 1]1|,0,0,0,,0
|[1, 0, 2]1|,0,0,0,,0
|[1, 0, 3]1|,0,0,0,,0
|[1, 0, 4]1|,0,0,0,,0
|[1, 0, 5]1|,0,0,0,,0
|[1, 2]1|,0,0,0,,0
|[1, 3]1|,0,0,0,,0
|[1, 4, 0, 1]1|,0,0,0,,0
|[1, 4, 0, 2]1|,0,0,0,,0
|[1, 4, 0, 3]1|,0,0,0,,0
|[1, 4, 0, 4]1|,0,0,0,,0
|[1, 4, 0, 5]1|,0,0,0,,0
|[1, 4, 2]1|,0,0,0,,0
|[1, 4, 3]1|,1,0,0,,0
|[1, 4, 5]1|,0,0,0,,0
|[1, 5]1|,0,0,0,,0
[2]1,0,0,0,,0
[4]1,0,0,0,,0
[5]1,0,0,0,,0
[10]2,4,0,-0.015625,,12
|[0, 1]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,1,0,-0.10416666666666667,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 2]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7]2|,0,0,0,,0
|[12, 8]2|,1,0,0.125,,0
|[12, 11]2|,0,0,0,,0
|[0, 3]1|,1,0,0,,17
|[7, 8]2|,0,0,0,,0
|[7, 9]2|,0,0,0,,0
|[7, 10]2|,1,0,0.0,,0
|[7, 11]2|,0,0,0,,0
|[7, 12]2|,0,0,0,,0
[8]2,0,0,0,,0
[11]2,0,0,0,,0
|[12, 7, 8]2|,0,0,0,,0
|[12, 7, 9]2|,0,0,0,,0
|[12, 7, 10]2|,0,0,0,,0
|[12, 7, 11]2|,0,0,0,,0
|[12, 7, 12, 8]2|,0,0,0,,0
|[12, 7, 12, 9]2|,0,0,0,,0
|[12, 7, 12, 10]2|,0,0,0,,0
|[12, 7, 12, 11]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 11]2|,0,0,0,,0
|[0, 4, 1]1|,0,0,0,,0
|[0, 4, 2]1|,0,0,0,,0
|[0, 4, 3]1|,0,0,0,,0
|[0, 4, 5]1|,0,0,0,,0
|[0, 5]1|,0,0,0,,0
[1]1,0,0,0,,0
[2]1,0,0,0,,0
[4]1,1,0,0,,0
[5]1,0,0,0,,0
[11]2,6,0,0.1423611111111111,,12
|[0, 1]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,1,0,-0.10416666666666667,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[0, 2]1|,1,0,0,,8
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[9]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7]2|,1,0,1.0,,0
|[12, 8]2|,0,0,0,,0
|[12, 9]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[0, 3]1|,1,0,0,,17
|[7, 8]2|,0,0,0,,0
|[7, 9]2|,0,0,0,,0
|[7, 10]2|,0,0,0,,0
|[7, 11]2|,1,0,0.0,,0
|[7, 12]2|,0,0,0,,0
[8]2,0,0,0,,0
[10]2,0,0,0,,0
|[12, 7, 8]2|,0,0,0,,0
|[12, 7, 9]2|,0,0,0,,0
|[12, 7, 10]2|,0,0,0,,0
|[12, 7, 11]2|,0,0,0,,0
|[12, 7, 12, 8]2|,0,0,0,,0
|[12, 7, 12, 9]2|,0,0,0,,0
|[12, 7, 12, 10]2|,0,0,0,,0
|[12, 7, 12, 11]2|,0,0,0,,0
|[12, 8]2|,0,0,0,,0
|[12, 10]2|,0,0,0,,0
|[0, 4, 1]1|,1,0,0,,6
[7]2,0,0,0,,0
[8]2,0,0,0,,0
[10]2,0,0,0,,0
